4,94,705.13,656.88,250.801,730.613,460.273,-17.0231,0.999,8
4,95,705.13,656.88,560.503,424.421,273.778,-9.12652,0.999,8
4,96,705.13,656.88,978.454,414.197,365.515,-13.5192,0.999,8
4,97,705.13,656.88,560.808,317.179,369.088,-13.6671,0.999,8
4,98,705.13,656.88,6.01215,675.192,699.358,-23.382,0.999,8
4,99,705.13,656.88,71.0166,831.263,657.654,-22.4475,0.999,8
4,100,705.13,656.88,778.314,433.149,235.396,-6.83055,0.999,8
5,6,189.367,829.402,113.987,242.012,592.207,-20.8541,0.999,8
5,7,189.367,829.402,537.553,739.036,359.721,-13.2764,0.999,8
5,8,189.367,829.402,42.5123,194.555,651.61,-22.3071,0.999,8
5,9,189.367,829.402,678.793,807.184,489.929,-17.9722,0.999,8
5,10,189.367,829.402,885.586,458.846,788.69,-25.2093,0.999,8
5,11,189.367,829.402,673.269,294.687,721.166,-23.8488,0.999,8
5,12,189.367,829.402,846.217,179.601,923.955,-27.6153,0.999,8
5,13,189.367,829.402,547.624,188.177,734.518,-24.1276,0.999,8
5,14,189.367,829.402,908.353,783.929,720.422,-23.8331,0.999,8
5,15,189.367,829.402,80.0195,844.386,110.37,4.68268,0.999,8
5,16,189.367,829.402,434.523,188.147,686.519,-23.1004,0.999,8
5,17,189.367,829.402,210.456,759.911,72.62,11.0455,0.118636,1
5,18,189.367,829.402,388.409,130.161,727.017,-23.9716,0.999,8
5,19,189.367,829.402,75.7469,465.59,381.141,-14.1555,0.999,8
5,20,189.367,829.402,182.531,626.27,203.246,-4.59835,0.999,8
5,21,189.367,829.402,669.79,546.19,557.687,-19.9412,0.999,8
5,22,189.367,829.402,150.975,553.209,278.848,-9.40543,0.999,8
5,23,189.367,829.402,128.666,784.753,75.3535,10.4838,0.135485,1
5,24,189.367,829.402,646.931,355.235,658.937,-22.4771,0.999,8
5,25,189.367,829.402,640.95,432.203,601.409,-21.0885,0.999,8
5,26,189.367,829.402,765.435,876.217,577.967,-20.4842,0.999,8
5,27,189.367,829.402,982.574,601.978,825.166,-25.8965,0.999,8
5,28,189.367,829.402,691,316.385,717.51,-23.7715,0.999,8
5,29,189.367,829.402,677.206,789.453,489.471,-17.958,0.999,8
5,30,189.367,829.402,670.278,314.829,704.315,-23.4894,0.999,8
5,31,189.367,829.402,781.426,516.373,669.717,-22.7238,0.999,8
5,32,189.367,829.402,609.699,156.072,793.758,-25.3066,0.999,8
5,33,189.367,829.402,294.717,100.681,736.297,-24.1644,0.999,8
5,34,189.367,829.402,298.135,102.42,735.073,-24.1391,0.999,8
5,35,189.367,829.402,194.739,550.768,278.686,-9.39658,0.999,8
5,36,189.367,829.402,254.585,850.826,68.6468,11.9007,0.0929781,1
5,37,189.367,829.402,97.4761,585.131,260.983,-8.39897,0.999,8
5,38,189.367,829.402,200.812,114.902,714.591,-23.7096,0.999,8
5,39,189.367,829.402,542.375,776.879,356.893,-13.1564,0.999,8
5,40,189.367,829.402,158.971,332.102,498.227,-18.2275,0.999,8
5,41,189.367,829.402,902.463,823.237,713.122,-23.6783,0.999,8
5,42,189.367,829.402,174.261,495.682,334.062,-12.1515,0.999,8
5,43,189.367,829.402,919.584,940.153,738.567,-24.2112,0.999,8
5,44,189.367,829.402,662.679,111.606,859.799,-26.5215,0.999,8
5,45,189.367,829.402,864.467,381.787,810.012,-25.6148,0.999,8
5,46,189.367,829.402,383.526,280.831,581.917,-20.5877,0.999,8
5,47,189.367,829.402,321.94,84.9635,756.15,-24.5688,0.999,8
5,48,189.367,829.402,37.2021,906.064,170.386,-1.91776,0.999,8
5,49,189.367,829.402,601.184,438.917,567.513,-20.2067,0.999,8
5,50,189.367,829.402,487.808,23.9265,858.986,-26.5071,0.999,8
5,51,189.367,829.402,770.562,179.54,871.841,-26.7329,0.999,8
5,52,189.367,829.402,610.767,262.123,706.67,-23.5401,0.999,8
5,53,189.367,829.402,318.186,409.101,439.599,-16.3245,0.999,8
5,54,189.367,829.402,765.496,421.216,706.073,-23.5273,0.999,8
5,55,189.367,829.402,436.811,740.806,262.826,-8.50597,0.999,8
5,56,189.367,829.402,893.094,181.799,956.358,-28.1393,0.999,8
5,57,189.367,829.402,934.05,568.133,789.185,-25.2188,0.999,8
5,58,189.367,829.402,238.99,936.491,118.028,3.66296,0.999,8
5,59,189.367,829.402,767.51,459.609,686.291,-23.0954,0.999,8
5,60,189.367,829.402,700.674,746.971,517.909,-18.8164,0.999,8
5,61,189.367,829.402,205.054,678.121,152.091,-0.191221,0.999,8
5,62,189.367,829.402,800.073,426.008,731.907,-24.0735,0.999,8
5,63,189.367,829.402,609.851,825.617,420.501,-15.6494,0.999,8
5,64,189.367,829.402,281.533,744.621,125.229,2.76278,0.999,8
5,65,189.367,829.402,850.551,612.506,695.85,-23.3056,0.999,8
5,66,189.367,829.402,334.361,763.817,159.136,-0.879496,0.999,8
5,67,189.367,829.402,336.406,752.281,166.035,-1.52459,0.999,8
5,68,189.367,829.402,440.443,291.879,593.27,-20.8814,0.999,8
5,69,189.367,829.402,677.633,981.048,511.273,-18.6204,0.999,8
5,70,189.367,829.402,846.889,466.323,751.106,-24.4671,0.999,8
5,71,189.367,829.402,970.214,201.941,1001.71,-28.8436,0.999,8
5,72,189.367,829.402,663.747,460.921,600.678,-21.07,0.999,8
5,73,189.367,829.402,706.381,754.845,522.362,-18.9466,0.999,8
5,74,189.367,829.402,586.627,317.698,647.809,-22.2182,0.999,8
5,75,189.367,829.402,309.58,810.755,121.65,3.20351,0.999,8
5,76,189.367,829.402,244.423,904.019,92.7303,7.32968,0.999,8
5,77,189.367,829.402,294.717,891.354,122.216,3.13297,0.999,8
5,78,189.367,829.402,171.819,994.568,166.096,-1.53011,0.999,8
5,79,189.367,829.402,53.2853,513.627,343.849,-12.5904,0.999,8
5,80,189.367,829.402,407.117,478.469,412.999,-15.3758,0.999,8
5,81,189.367,829.402,263.497,959.288,149.552,0.0647265,0.999,8
5,82,189.367,829.402,714.805,691.183,543.313,-19.5443,0.999,8
5,83,189.367,829.402,925.504,169.378,988.701,-28.6448,0.999,8
5,84,189.367,829.402,433.149,871.67,247.419,-7.58772,0.999,8
5,85,189.367,829.402,21.424,763.787,180.306,-2.77792,0.999,8
5,86,189.367,829.402,947.02,744.377,762.408,-24.6941,0.999,8
5,87,189.367,829.402,800.775,185.675,887.808,-27.0087,0.999,8
5,88,189.367,829.402,785.394,226.142,848.039,-26.3121,0.999,8
5,89,189.367,829.402,690.176,971.221,520.502,-18.8923,0.999,8
5,90,189.367,829.402,344.096,258.492,591.506,-20.8361,0.999,8
5,91,189.367,829.402,828.974,143.895,937.559,-27.8375,0.999,8
5,92,189.367,829.402,233.406,764.458,78.4666,9.86847,0.205835,1
5,93,189.367,829.402,229.133,734.336,103.047,5.7262,0.999,8
5,94,189.367,829.402,250.801,730.613,116.333,3.8829,0.999,8
5,95,189.367,829.402,560.503,424.421,549.319,-19.7114,0.999,8
5,96,189.367,829.402,978.454,414.197,891.657,-27.0745,0.999,8
5,97,189.367,829.402,560.808,317.179,632.725,-21.8601,0.999,8
5,98,189.367,829.402,6.01215,675.192,239.583,-7.0985,0.999,8
5,99,189.367,829.402,71.0166,831.263,118.365,3.61957,0.999,8
5,100,189.367,829.402,778.314,433.149,709.84,-23.6082,0.999,8
6,7,113.987,242.012,537.553,739.036,653.025,-22.3401,0.999,8
6,8,113.987,242.012,42.5123,194.555,85.7944,8.51137,0.781922,1
6,9,113.987,242.012,678.793,807.184,799.015,-25.407,0.999,8
6,10,113.987,242.012,885.586,458.846,801.488,-25.454,0.999,8
6,11,113.987,242.012,673.269,294.687,561.757,-20.0518,0.999,8
6,12,113.987,242.012,846.217,179.601,734.886,-24.1353,0.999,8
6,13,113.987,242.012,547.624,188.177,436.966,-16.2332,0.999,8
6,14,113.987,242.012,908.353,783.929,961.609,-28.2225,0.999,8
6,15,113.987,242.012,80.0195,844.386,603.331,-21.137,0.999,8
6,16,113.987,242.012,434.523,188.147,325.03,-11.7349,0.999,8
6,17,113.987,242.012,210.456,759.911,526.807,-19.0754,0.999,8
6,18,113.987,242.012,388.409,130.161,296.341,-10.3303,0.999,8
6,19,113.987,242.012,75.7469,465.59,226.825,-6.26676,0.999,8
6,20,113.987,242.012,182.531,626.27,390.324,-14.5175,0.999,8
6,21,113.987,242.012,669.79,546.19,633.594,-21.8809,0.999,8
6,22,113.987,242.012,150.975,553.209,313.388,-11.1804,0.999,8
6,23,113.987,242.012,128.666,784.753,542.94,-19.5339,0.999,8
6,24,113.987,242.012,646.931,355.235,544.839,-19.587,0.999,8
6,25,113.987,242.012,640.95,432.203,560.235,-20.0105,0.999,8
6,26,113.987,242.012,765.435,876.217,909.176,-27.3702,0.999,8
6,27,113.987,242.012,982.574,601.978,940.223,-27.8806,0.999,8
6,28,113.987,242.012,691,316.385,581.787,-20.5843,0.999,8
6,29,113.987,242.012,677.206,789.453,785.435,-25.1464,0.999,8
6,30,113.987,242.012,670.278,314.829,561.037,-20.0323,0.999,8
6,31,113.987,242.012,781.426,516.373,721.63,-23.8586,0.999,8
6,32,113.987,242.012,609.699,156.072,503.107,-18.3757,0.999,8
6,33,113.987,242.012,294.717,100.681,229.43,-6.44031,0.999,8
6,34,113.987,242.012,298.135,102.42,231.077,-6.54905,0.999,8
6,35,113.987,242.012,194.739,550.768,319.141,-11.457,0.999,8
6,36,113.987,242.012,254.585,850.826,624.838,-21.6694,0.999,8
6,37,113.987,242.012,97.4761,585.131,343.517,-12.5757,0.999,8
6,38,113.987,242.012,200.812,114.902,153.933,-0.374201,0.999,8
6,39,113.987,242.012,542.375,776.879,685.273,-23.0728,0.999,8
6,40,113.987,242.012,158.971,332.102,100.697,6.07684,0.999,8
6,41,113.987,242.012,902.463,823.237,979.55,-28.5035,0.999,8
6,42,113.987,242.012,174.261,495.682,260.732,-8.38438,0.999,8
6,43,113.987,242.012,919.584,940.153,1066.02,-29.7893,0.999,8
6,44,113.987,242.012,662.679,111.606,563.976,-20.1117,0.999,8
6,45,113.987,242.012,864.467,381.787,763.386,-24.7136,0.999,8
6,46,113.987,242.012,383.526,280.831,272.321,-9.04538,0.999,8
6,47,113.987,242.012,321.94,84.9635,260.593,-8.37625,0.999,8
6,48,113.987,242.012,37.2021,906.064,668.477,-22.6956,0.999,8
6,49,113.987,242.012,601.184,438.917,525.484,-19.0371,0.999,8
6,50,113.987,242.012,487.808,23.9265,432.786,-16.0871,0.999,8
6,51,113.987,242.012,770.562,179.54,659.541,-22.491,0.999,8
6,52,113.987,242.012,610.767,262.123,497.187,-18.1958,0.999,8
6,53,113.987,242.012,318.186,409.101,263.849,-8.56498,0.999,8
6,54,113.987,242.012,765.496,421.216,675.706,-22.8591,0.999,8
6,55,113.987,242.012,436.811,740.806,594.148,-20.9039,0.999,8
6,56,113.987,242.012,893.094,181.799,781.43,-25.0687,0.999,8
6,57,113.987,242.012,934.05,568.133,882.529,-26.9181,0.999,8
6,58,113.987,242.012,238.99,936.491,705.64,-23.518,0.999,8
6,59,113.987,242.012,767.51,459.609,688.797,-23.1508,0.999,8
6,60,113.987,242.012,700.674,746.971,774.071,-24.9249,0.999,8
6,61,113.987,242.012,205.054,678.121,445.516,-16.5278,0.999,8
6,62,113.987,242.012,800.073,426.008,710.33,-23.6187,0.999,8
6,63,113.987,242.012,609.851,825.617,765.818,-24.762,0.999,8
6,64,113.987,242.012,281.533,744.621,529.8,-19.1615,0.999,8
6,65,113.987,242.012,850.551,612.506,824.496,-25.8842,0.999,8
6,66,113.987,242.012,334.361,763.817,566.432,-20.1777,0.999,8
6,67,113.987,242.012,336.406,752.281,556.637,-19.9126,0.999,8
6,68,113.987,242.012,440.443,291.879,330.243,-11.9767,0.999,8
6,69,113.987,242.012,677.633,981.048,929.447,-27.7054,0.999,8
6,70,113.987,242.012,846.889,466.323,766.46,-24.7747,0.999,8
6,71,113.987,242.012,970.214,201.941,857.164,-26.4748,0.999,8
6,72,113.987,242.012,663.747,460.921,591.741,-20.8422,0.999,8
6,73,113.987,242.012,706.381,754.845,783.536,-25.1096,0.999,8
6,74,113.987,242.012,586.627,317.698,478.662,-17.6186,0.999,8
6,75,113.987,242.012,309.58,810.755,601.436,-21.0892,0.999,8
6,76,113.987,242.012,244.423,904.019,674.735,-22.8372,0.999,8
6,77,113.987,242.012,294.717,891.354,674.024,-22.8212,0.999,8
6,78,113.987,242.012,171.819,994.568,754.775,-24.5412,0.999,8
6,79,113.987,242.012,53.2853,513.627,278.315,-9.37634,0.999,8
6,80,113.987,242.012,407.117,478.469,376.613,-13.9739,0.999,8
6,81,113.987,242.012,263.497,959.288,732.693,-24.0898,0.999,8
6,82,113.987,242.012,714.805,691.183,750.158,-24.4479,0.999,8
6,83,113.987,242.012,925.504,169.378,814.762,-25.7036,0.999,8
6,84,113.987,242.012,433.149,871.67,705.928,-23.5242,0.999,8
6,85,113.987,242.012,21.424,763.787,529.922,-19.165,0.999,8
6,86,113.987,242.012,947.02,744.377,972.787,-28.3982,0.999,8
6,87,113.987,242.012,800.775,185.675,689.095,-23.1573,0.999,8
6,88,113.987,242.012,785.394,226.142,671.595,-22.7663,0.999,8
6,89,113.987,242.012,690.176,971.221,929.376,-27.7043,0.999,8
6,90,113.987,242.012,344.096,258.492,230.699,-6.52416,0.999,8
6,91,113.987,242.012,828.974,143.895,721.688,-23.8598,0.999,8
6,92,113.987,242.012,233.406,764.458,535.921,-19.3361,0.999,8
6,93,113.987,242.012,229.133,734.336,505.611,-18.4511,0.999,8
6,94,113.987,242.012,250.801,730.613,507.395,-18.5047,0.999,8
6,95,113.987,242.012,560.503,424.421,482.338,-17.7349,0.999,8
6,96,113.987,242.012,978.454,414.197,881.449,-26.8995,0.999,8
6,97,113.987,242.012,560.808,317.179,453.1,-16.7844,0.999,8
6,98,113.987,242.012,6.01215,675.192,446.434,-16.5591,0.999,8
6,99,113.987,242.012,71.0166,831.263,590.816,-20.8184,0.999,8
6,100,113.987,242.012,778.314,433.149,691.277,-23.2054,0.999,8
7,8,537.553,739.036,42.5123,194.555,735.884,-24.1559,0.999,8
7,9,537.553,739.036,678.793,807.184,156.821,-0.656692,0.999,8
7,10,537.553,739.036,885.586,458.846,446.804,-16.5717,0.999,8
7,11,537.553,739.036,673.269,294.687,464.613,-17.1658,0.999,8
7,12,537.553,739.036,846.217,179.601,638.937,-22.0086,0.999,8
7,13,537.553,739.036,547.624,188.177,550.951,-19.7565,0.999,8
7,14,537.553,739.036,908.353,783.929,373.508,-13.848,0.999,8
7,15,537.553,739.036,80.0195,844.386,469.506,-17.325,0.999,8
7,16,537.553,739.036,434.523,188.147,560.441,-20.0161,0.999,8
7,17,537.553,739.036,210.456,759.911,327.763,-11.8622,0.999,8
7,18,537.553,739.036,388.409,130.161,626.875,-21.7189,0.999,8
7,19,537.553,739.036,75.7469,465.59,536.691,-19.3579,0.999,8
7,20,537.553,739.036,182.531,626.27,372.501,-13.807,0.999,8
7,21,537.553,739.036,669.79,546.19,233.83,-6.72905,0.999,8
7,22,537.553,739.036,150.975,553.209,428.922,-15.9508,0.999,8
7,23,537.553,739.036,128.666,784.753,411.435,-15.3181,0.999,8
7,24,537.553,739.036,646.931,355.235,399.082,-14.8547,0.999,8
7,25,537.553,739.036,640.95,432.203,323.786,-11.6766,0.999,8
7,26,537.553,739.036,765.435,876.217,265.986,-8.68763,0.999,8
7,27,537.553,739.036,982.574,601.978,465.649,-17.1996,0.999,8
7,28,537.553,739.036,691,316.385,449.644,-16.668,0.999,8
7,29,537.553,739.036,677.206,789.453,148.475,0.174612,0.999,8
7,30,537.553,739.036,670.278,314.829,444.486,-16.4926,0.999,8
7,31,537.553,739.036,781.426,516.373,330.232,-11.9762,0.999,8
7,32,537.553,739.036,609.699,156.072,587.412,-20.7306,0.999,8
7,33,537.553,739.036,294.717,100.681,682.984,-23.0219,0.999,8
7,34,537.553,739.036,298.135,102.42,680.148,-22.9587,0.999,8
7,35,537.553,739.036,194.739,550.768,391.11,-14.548,0.999,8
7,36,537.553,739.036,254.585,850.826,304.249,-10.7306,0.999,8
7,37,537.553,739.036,97.4761,585.131,466.213,-17.218,0.999,8
7,38,537.553,739.036,200.812,114.902,709.181,-23.5941,0.999,8
7,39,537.553,739.036,542.375,776.879,38.1489,20.8306,0.000689464,1
7,40,537.553,739.036,158.971,332.102,555.805,-19.8899,0.999,8
7,41,537.553,739.036,902.463,823.237,374.498,-13.8883,0.999,8
7,42,537.553,739.036,174.261,495.682,437.267,-16.2437,0.999,8
7,43,537.553,739.036,919.584,940.153,431.735,-16.0502,0.999,8
7,44,537.553,739.036,662.679,111.606,639.785,-22.0288,0.999,8
7,45,537.553,739.036,864.467,381.787,484.252,-17.7951,0.999,8
7,46,537.553,739.036,383.526,280.831,483.4,-17.7683,0.999,8
7,47,537.553,739.036,321.94,84.9635,688.695,-23.1485,0.999,8
7,48,537.553,739.036,37.2021,906.064,527.493,-19.0952,0.999,8
7,49,537.553,739.036,601.184,438.917,306.79,-10.857,0.999,8
7,50,537.553,739.036,487.808,23.9265,716.838,-23.7573,0.999,8
7,51,537.553,739.036,770.562,179.54,606.076,-21.206,0.999,8
7,52,537.553,739.036,610.767,262.123,482.5,-17.74,0.999,8
7,53,537.553,739.036,318.186,409.101,396.206,-14.7448,0.999,8
7,54,537.553,739.036,765.496,421.216,391.11,-14.548,0.999,8
7,55,537.553,739.036,436.811,740.806,100.757,6.06778,0.999,8
7,56,537.553,739.036,893.094,181.799,661.001,-22.5246,0.999,8
7,57,537.553,739.036,934.05,568.133,431.761,-16.0511,0.999,8
7,58,537.553,739.036,238.99,936.491,357.95,-13.2013,0.999,8
7,59,537.553,739.036,767.51,459.609,361.884,-13.3675,0.999,8
7,60,537.553,739.036,700.674,746.971,163.314,-1.27341,0.999,8
7,61,537.553,739.036,205.054,678.121,338.033,-12.3311,0.999,8
7,62,537.553,739.036,800.073,426.008,408.538,-15.2107,0.999,8
7,63,537.553,739.036,609.851,825.617,112.798,4.35193,0.999,8
7,64,537.553,739.036,281.533,744.621,256.081,-8.11075,0.999,8
7,65,537.553,739.036,850.551,612.506,337.605,-12.3119,0.999,8
7,66,537.553,739.036,334.361,763.817,204.698,-4.70652,0.999,8
7,67,537.553,739.036,336.406,752.281,201.583,-4.47346,0.999,8
7,68,537.553,739.036,440.443,291.879,457.58,-16.9339,0.999,8
7,69,537.553,739.036,677.633,981.048,279.628,-9.44791,0.999,8
7,70,537.553,739.036,846.889,466.323,412.385,-15.3532,0.999,8
7,71,537.553,739.036,970.214,201.941,689.686,-23.1704,0.999,8
7,72,537.553,739.036,663.747,460.921,305.406,-10.7883,0.999,8
7,73,537.553,739.036,706.381,754.845,169.567,-1.8445,0.999,8
7,74,537.553,739.036,586.627,317.698,424.187,-15.7821,0.999,8
7,75,537.553,739.036,309.58,810.755,238.988,-7.06074,0.999,8
7,76,537.553,739.036,244.423,904.019,336.37,-12.2562,0.999,8
7,77,537.553,739.036,294.717,891.354,286.653,-9.82504,0.999,8
7,78,537.553,739.036,171.819,994.568,446.159,-16.5497,0.999,8
7,79,537.553,739.036,53.2853,513.627,534.158,-19.286,0.999,8
7,80,537.553,739.036,407.117,478.469,291.391,-10.0742,0.999,8
7,81,537.553,739.036,263.497,959.288,351.593,-12.929,0.999,8
7,82,537.553,739.036,714.805,691.183,183.597,-3.05289,0.999,8
7,83,537.553,739.036,925.504,169.378,689.215,-23.16,0.999,8
7,84,537.553,739.036,433.149,871.67,168.795,-1.77516,0.999,8
7,85,537.553,739.036,21.424,763.787,516.722,-18.7816,0.999,8
7,86,537.553,739.036,947.02,744.377,409.502,-15.2465,0.999,8
7,87,537.553,739.036,800.775,185.675,612.776,-21.3731,0.999,8
7,88,537.553,739.036,785.394,226.142,569.636,-20.2635,0.999,8
7,89,537.553,739.036,690.176,971.221,277.855,-9.35122,0.999,8
7,90,537.553,739.036,344.096,258.492,518.024,-18.8198,0.999,8
7,91,537.553,739.036,828.974,143.895,662.661,-22.5628,0.999,8
7,92,537.553,739.036,233.406,764.458,305.208,-10.7784,0.999,8
7,93,537.553,739.036,229.133,734.336,308.456,-10.9393,0.999,8
7,94,537.553,739.036,250.801,730.613,286.876,-9.83684,0.999,8
7,95,537.553,739.036,560.503,424.421,315.451,-11.2802,0.999,8
7,96,537.553,739.036,978.454,414.197,547.644,-19.665,0.999,8
7,97,537.553,739.036,560.808,317.179,422.498,-15.7214,0.999,8
7,98,537.553,739.036,6.01215,675.192,535.361,-19.3202,0.999,8
7,99,537.553,739.036,71.0166,831.263,475.565,-17.5199,0.999,8
7,100,537.553,739.036,778.314,433.149,389.272,-14.4764,0.999,8
8,9,42.5123,194.555,678.793,807.184,883.27,-26.9308,0.999,8
8,10,42.5123,194.555,885.586,458.846,883.529,-26.9353,0.999,8
8,11,42.5123,194.555,673.269,294.687,638.655,-22.0019,0.999,8
8,12,42.5123,194.555,846.217,179.601,803.844,-25.4986,0.999,8
8,13,42.5123,194.555,547.624,188.177,505.152,-18.4373,0.999,8
8,14,42.5123,194.555,908.353,783.929,1047.4,-29.5215,0.999,8
8,15,42.5123,194.555,80.0195,844.386,650.912,-22.2908,0.999,8
8,16,42.5123,194.555,434.523,188.147,392.063,-14.585,0.999,8
8,17,42.5123,194.555,210.456,759.911,589.773,-20.7915,0.999,8
8,18,42.5123,194.555,388.409,130.161,351.84,-12.9396,0.999,8
8,19,42.5123,194.555,75.7469,465.59,273.065,-9.08687,0.999,8
8,20,42.5123,194.555,182.531,626.27,453.853,-16.8096,0.999,8
8,21,42.5123,194.555,669.79,546.19,719.113,-23.8055,0.999,8
8,22,42.5123,194.555,150.975,553.209,374.695,-13.8963,0.999,8
8,23,42.5123,194.555,128.666,784.753,596.452,-20.9627,0.999,8
8,24,42.5123,194.555,646.931,355.235,625.412,-21.6834,0.999,8
8,25,42.5123,194.555,640.95,432.203,643.897,-22.1261,0.999,8
8,26,42.5123,194.555,765.435,876.217,993.619,-28.7203,0.999,8
8,27,42.5123,194.555,982.574,601.978,1024.55,-29.1863,0.999,8
8,28,42.5123,194.555,691,316.385,659.833,-22.4977,0.999,8
8,29,42.5123,194.555,677.206,789.453,869.907,-26.6991,0.999,8
8,30,42.5123,194.555,670.278,314.829,639.183,-22.0145,0.999,8
8,31,42.5123,194.555,781.426,516.373,805.953,-25.5384,0.999,8
8,32,42.5123,194.555,609.699,156.072,568.491,-20.2329,0.999,8
8,33,42.5123,194.555,294.717,100.681,269.109,-8.86507,0.999,8
8,34,42.5123,194.555,298.135,102.42,271.721,-9.01185,0.999,8
8,35,42.5123,194.555,194.739,550.768,387.376,-14.4022,0.999,8
8,36,42.5123,194.555,254.585,850.826,689.685,-23.1703,0.999,8
8,37,42.5123,194.555,97.4761,585.131,394.424,-14.6763,0.999,8
8,38,42.5123,194.555,200.812,114.902,177.21,-2.51465,0.999,8
8,39,42.5123,194.555,542.375,776.879,767.44,-24.7941,0.999,8
8,40,42.5123,194.555,158.971,332.102,180.227,-2.77126,0.999,8
8,41,42.5123,194.555,902.463,823.237,1065.25,-29.7784,0.999,8
8,42,42.5123,194.555,174.261,495.682,328.686,-11.9049,0.999,8
8,43,42.5123,194.555,919.584,940.153,1151.16,-30.9573,0.999,8
8,44,42.5123,194.555,662.679,111.606,625.689,-21.6901,0.999,8
8,45,42.5123,194.555,864.467,381.787,843.01,-26.2217,0.999,8
8,46,42.5123,194.555,383.526,280.831,351.758,-12.9361,0.999,8
8,47,42.5123,194.555,321.94,84.9635,300.15,-10.5244,0.999,8
8,48,42.5123,194.555,37.2021,906.064,711.528,-23.6443,0.999,8
8,49,42.5123,194.555,601.184,438.917,609.776,-21.2985,0.999,8
8,50,42.5123,194.555,487.808,23.9265,476.867,-17.5615,0.999,8
8,51,42.5123,194.555,770.562,179.54,728.204,-23.9964,0.999,8
8,52,42.5123,194.555,610.767,262.123,572.258,-20.3333,0.999,8
8,53,42.5123,194.555,318.186,409.101,349.322,-12.8305,0.999,8
8,54,42.5123,194.555,765.496,421.216,757.681,-24.5996,0.999,8
8,55,42.5123,194.555,436.811,740.806,673.693,-22.8137,0.999,8
8,56,42.5123,194.555,893.094,181.799,850.677,-26.3593,0.999,8
8,57,42.5123,194.555,934.05,568.133,966.643,-28.3019,0.999,8
8,58,42.5123,194.555,238.99,936.491,767.51,-24.7955,0.999,8
8,59,42.5123,194.555,767.51,459.609,771.929,-24.8828,0.999,8
8,60,42.5123,194.555,700.674,746.971,859.267,-26.5121,0.999,8
8,61,42.5123,194.555,205.054,678.121,510.153,-18.5871,0.999,8
8,62,42.5123,194.555,800.073,426.008,792.129,-25.2754,0.999,8
8,63,42.5123,194.555,609.851,825.617,848.594,-26.3221,0.999,8
8,64,42.5123,194.555,281.533,744.621,599.753,-21.0466,0.999,8
8,65,42.5123,194.555,850.551,612.506,909.73,-27.3795,0.999,8
8,66,42.5123,194.555,334.361,763.817,639.714,-22.0271,0.999,8
8,67,42.5123,194.555,336.406,752.281,630.421,-21.8046,0.999,8
8,68,42.5123,194.555,440.443,291.879,409.659,-15.2524,0.999,8
8,69,42.5123,194.555,677.633,981.048,1010.91,-28.9826,0.999,8
8,70,42.5123,194.555,846.889,466.323,849.046,-26.3302,0.999,8
8,71,42.5123,194.555,970.214,201.941,927.731,-27.6773,0.999,8
8,72,42.5123,194.555,663.747,460.921,675.931,-22.8642,0.999,8
8,73,42.5123,194.555,706.381,754.845,868.704,-26.6781,0.999,8
8,74,42.5123,194.555,586.627,317.698,557.875,-19.9464,0.999,8
