4,94,526.933,93.8444,256.355,240.669,307.846,-10.9093,0.999,8
4,95,526.933,93.8444,767.632,172.46,253.213,-7.93955,0.999,8
4,96,526.933,93.8444,611.164,924.711,835.125,-26.0789,0.999,8
4,97,526.933,93.8444,300.516,955.077,890.497,-27.0547,0.999,8
4,98,526.933,93.8444,595.691,865.047,774.262,-24.9286,0.999,8
4,99,526.933,93.8444,866.878,933.287,905.663,-27.3114,0.999,8
4,100,526.933,93.8444,69.6432,814.814,853.762,-26.4144,0.999,8
5,6,352.428,320.505,124.119,274.667,232.865,-6.66622,0.999,8
5,7,352.428,320.505,578.478,667.501,414.131,-15.4174,0.999,8
5,8,352.428,320.505,961.669,313.608,609.28,-21.2862,0.999,8
5,9,352.428,320.505,467.788,441.786,167.382,-1.64741,0.999,8
5,10,352.428,320.505,225.745,359.172,132.452,1.91038,0.999,8
5,11,352.428,320.505,741.295,750.206,579.534,-20.5253,0.999,8
5,12,352.428,320.505,200.323,391.552,167.879,-1.69244,0.999,8
5,13,352.428,320.505,539.903,564.409,307.63,-10.8986,0.999,8
5,14,352.428,320.505,692.923,945.219,711.48,-23.6433,0.999,8
5,15,352.428,320.505,912.931,256.142,564.186,-20.1174,0.999,8
5,16,352.428,320.505,585.345,456.648,269.788,-8.90334,0.999,8
5,17,352.428,320.505,431.227,757.286,443.832,-16.4702,0.999,8
5,18,352.428,320.505,509.629,236.915,178.043,-2.58596,0.999,8
5,19,352.428,320.505,925.565,345.012,573.661,-20.3705,0.999,8
5,20,352.428,320.505,648.671,69.4601,388.309,-14.4388,0.999,8
5,21,352.428,320.505,349.895,52.0951,268.422,-8.82621,0.999,8
5,22,352.428,320.505,661.946,432.569,329.181,-11.9278,0.999,8
5,23,352.428,320.505,769.616,701.926,565.267,-20.1465,0.999,8
5,24,352.428,320.505,736.564,347.209,385.064,-14.3112,0.999,8
5,25,352.428,320.505,474.807,568.59,276.628,-9.2839,0.999,8
5,26,352.428,320.505,762.78,849.605,669.578,-22.7206,0.999,8
5,27,352.428,320.505,218.604,662.313,367.071,-13.5838,0.999,8
5,28,352.428,320.505,634.877,88.7783,365.342,-13.512,0.999,8
5,29,352.428,320.505,580.493,639.302,391.975,-14.5816,0.999,8
5,30,352.428,320.505,676.992,49.4705,422.85,-15.7341,0.999,8
5,31,352.428,320.505,454.421,337.077,103.33,5.68446,0.999,8
5,32,352.428,320.505,193.823,899.655,600.475,-21.0649,0.999,8
5,33,352.428,320.505,662.282,934.66,687.892,-23.1308,0.999,8
5,34,352.428,320.505,146.489,963.012,674.704,-22.8365,0.999,8
5,35,352.428,320.505,692.007,737.51,537.78,-19.3887,0.999,8
5,36,352.428,320.505,953.185,316.935,600.767,-21.0723,0.999,8
5,37,352.428,320.505,561.052,587.939,339.183,-12.3827,0.999,8
5,38,352.428,320.505,415.052,14.9541,311.903,-11.1082,0.999,8
5,39,352.428,320.505,804.559,900.204,735.169,-24.1411,0.999,8
5,40,352.428,320.505,767.022,934.477,740.843,-24.258,0.999,8
5,41,352.428,320.505,588.58,320.444,236.152,-6.87928,0.999,8
5,42,352.428,320.505,853.45,249.336,506.052,-18.4644,0.999,8
5,43,352.428,320.505,948.485,12.2074,671.068,-22.7544,0.999,8
5,44,352.428,320.505,428.999,527.635,220.829,-5.85955,0.999,8
5,45,352.428,320.505,152.165,566.271,317.026,-11.3559,0.999,8
5,46,352.428,320.505,584.368,454.237,267.733,-8.78711,0.999,8
5,47,352.428,320.505,188.391,535.997,270.822,-8.9615,0.999,8
5,48,352.428,320.505,297.159,178.472,152.408,-0.222795,0.999,8
5,49,352.428,320.505,379.955,597.4,278.259,-9.37331,0.999,8
5,50,352.428,320.505,107.486,286.905,247.235,-7.57644,0.999,8
5,51,352.428,320.505,122.074,334.361,230.77,-6.52884,0.999,8
5,52,352.428,320.505,919.034,400.769,572.263,-20.3334,0.999,8
5,53,352.428,320.505,745.689,648.732,512.238,-18.6491,0.999,8
5,54,352.428,320.505,924.467,398.785,577.37,-20.4685,0.999,8
5,55,352.428,320.505,505.6,795.526,499.106,-18.2543,0.999,8
5,56,352.428,320.505,656.545,264.779,309.181,-10.975,0.999,8
5,57,352.428,320.505,693.869,43.0311,439.97,-16.3374,0.999,8
5,58,352.428,320.505,163.793,560.381,305.161,-10.7761,0.999,8
5,59,352.428,320.505,878.109,958.098,826.357,-25.9184,0.999,8
5,60,352.428,320.505,311.197,522.538,206.197,-4.81743,0.999,8
5,61,352.428,320.505,264.687,316.019,87.8553,8.15055,0.93509,1
5,62,352.428,320.505,206.03,786.37,488.326,-17.9224,0.999,8
5,63,352.428,320.505,187.048,636.067,356.272,-13.1299,0.999,8
5,64,352.428,320.505,748.802,732.658,571.824,-20.3217,0.999,8
5,65,352.428,320.505,719.047,341.258,367.206,-13.5894,0.999,8
5,66,352.428,320.505,308.695,460.585,146.748,0.352412,0.999,8
5,67,352.428,320.505,413.068,543.809,231.391,-6.5697,0.999,8
5,68,352.428,320.505,524.705,385.388,184.09,-3.09361,0.999,8
5,69,352.428,320.505,163.518,455.153,231.985,-6.60863,0.999,8
5,70,352.428,320.505,231.147,460.982,185.587,-3.21676,0.999,8
5,71,352.428,320.505,194.952,421.125,186.876,-3.32198,0.999,8
5,72,352.428,320.505,508.683,27.6193,331.961,-12.0556,0.999,8
5,73,352.428,320.505,175.451,582.08,315.819,-11.2979,0.999,8
5,74,352.428,320.505,859.859,284.646,508.697,-18.5436,0.999,8
5,75,352.428,320.505,454.787,158.147,191.931,-3.72767,0.999,8
5,76,352.428,320.505,509.995,387.982,171.407,-2.00858,0.999,8
5,77,352.428,320.505,427.808,359.294,84.7752,8.69302,0.704812,1
5,78,352.428,320.505,833.064,172.857,502.803,-18.3665,0.999,8
5,79,352.428,320.505,22.7058,920.499,684.623,-23.0584,0.999,8
5,80,352.428,320.505,902.31,501.572,578.926,-20.5094,0.999,8
5,81,352.428,320.505,314.31,261.879,69.9283,11.6196,0.101412,1
5,82,352.428,320.505,166.082,235.969,204.625,-4.70109,0.999,8
5,83,352.428,320.505,262.246,274.026,101.455,5.96281,0.999,8
5,84,352.428,320.505,248.726,835.261,525.098,-19.026,0.999,8
5,85,352.428,320.505,574.358,727.927,463.946,-17.1439,0.999,8
5,86,352.428,320.505,876.217,578.509,583.884,-20.639,0.999,8
5,87,352.428,320.505,694.998,310.19,342.726,-12.5407,0.999,8
5,88,352.428,320.505,926.939,412.488,581.828,-20.5854,0.999,8
5,89,352.428,320.505,918.119,283.273,566.915,-20.1907,0.999,8
5,90,352.428,320.505,607.593,424.146,275.41,-9.21686,0.999,8
5,91,352.428,320.505,625.752,770.623,526.604,-19.0695,0.999,8
5,92,352.428,320.505,753.899,938.383,736.853,-24.1759,0.999,8
5,93,352.428,320.505,651.296,666.768,457.406,-16.9281,0.999,8
5,94,352.428,320.505,256.355,240.669,124.915,2.80094,0.999,8
5,95,352.428,320.505,767.632,172.46,440.808,-16.3663,0.999,8
5,96,352.428,320.505,611.164,924.711,657.274,-22.4387,0.999,8
5,97,352.428,320.505,300.516,955.077,636.691,-21.9551,0.999,8
5,98,352.428,320.505,595.691,865.047,596.408,-20.9616,0.999,8
5,99,352.428,320.505,866.878,933.287,800.1,-25.4276,0.999,8
5,100,352.428,320.505,69.6432,814.814,569.48,-20.2593,0.999,8
6,7,124.119,274.667,578.478,667.501,600.634,-21.0689,0.999,8
6,8,124.119,274.667,961.669,313.608,838.455,-26.1393,0.999,8
6,9,124.119,274.667,467.788,441.786,382.148,-14.1957,0.999,8
6,10,124.119,274.667,225.745,359.172,132.171,1.94266,0.999,8
6,11,124.119,274.667,741.295,750.206,779.13,-25.0239,0.999,8
6,12,124.119,274.667,200.323,391.552,139.533,1.11874,0.999,8
6,13,124.119,274.667,539.903,564.409,506.781,-18.4863,0.999,8
6,14,124.119,274.667,692.923,945.219,879.306,-26.8625,0.999,8
6,15,124.119,274.667,912.931,256.142,789.029,-25.2158,0.999,8
6,16,124.119,274.667,585.345,456.648,495.83,-18.1542,0.999,8
6,17,124.119,274.667,431.227,757.286,572.046,-20.3277,0.999,8
6,18,124.119,274.667,509.629,236.915,387.354,-14.4013,0.999,8
6,19,124.119,274.667,925.565,345.012,804.528,-25.5115,0.999,8
6,20,124.119,274.667,648.671,69.4601,563.262,-20.0924,0.999,8
6,21,124.119,274.667,349.895,52.0951,317.038,-11.3564,0.999,8
6,22,124.119,274.667,661.946,432.569,560.528,-20.0185,0.999,8
6,23,124.119,274.667,769.616,701.926,774.091,-24.9253,0.999,8
6,24,124.119,274.667,736.564,347.209,616.727,-21.4708,0.999,8
6,25,124.119,274.667,474.807,568.59,457.573,-16.9337,0.999,8
6,26,124.119,274.667,762.78,849.605,859.326,-26.5131,0.999,8
6,27,124.119,274.667,218.604,662.313,398.995,-14.8514,0.999,8
6,28,124.119,274.667,634.877,88.7783,543.533,-19.5505,0.999,8
6,29,124.119,274.667,580.493,639.302,584.154,-20.646,0.999,8
6,30,124.119,274.667,676.992,49.4705,596.978,-20.9761,0.999,8
6,31,124.119,274.667,454.421,337.077,336.146,-12.2461,0.999,8
6,32,124.119,274.667,193.823,899.655,628.864,-21.767,0.999,8
6,33,124.119,274.667,662.282,934.66,851.593,-26.3757,0.999,8
6,34,124.119,274.667,146.489,963.012,688.708,-23.1488,0.999,8
6,35,124.119,274.667,692.007,737.51,732.613,-24.0882,0.999,8
6,36,124.119,274.667,953.185,316.935,830.143,-25.9879,0.999,8
6,37,124.119,274.667,561.052,587.939,537.634,-19.3846,0.999,8
6,38,124.119,274.667,415.052,14.9541,389.99,-14.5045,0.999,8
6,39,124.119,274.667,804.559,900.204,924.282,-27.6207,0.999,8
6,40,124.119,274.667,767.022,934.477,921.235,-27.5705,0.999,8
6,41,124.119,274.667,588.58,320.444,466.712,-17.2343,0.999,8
6,42,124.119,274.667,853.45,249.336,729.771,-24.0291,0.999,8
6,43,124.119,274.667,948.485,12.2074,865.138,-26.6156,0.999,8
6,44,124.119,274.667,428.999,527.635,396.162,-14.7431,0.999,8
6,45,124.119,274.667,152.165,566.271,292.95,-10.1553,0.999,8
6,46,124.119,274.667,584.368,454.237,494.04,-18.0992,0.999,8
6,47,124.119,274.667,188.391,535.997,269.118,-8.86553,0.999,8
6,48,124.119,274.667,297.159,178.472,197.98,-4.19933,0.999,8
6,49,124.119,274.667,379.955,597.4,411.836,-15.3329,0.999,8
6,50,124.119,274.667,107.486,286.905,20.6497,30.1605,0.0001,1
6,51,124.119,274.667,122.074,334.361,59.7292,14.0159,0.044523,1
6,52,124.119,274.667,919.034,400.769,804.856,-25.5177,0.999,8
6,53,124.119,274.667,745.689,648.732,725.448,-23.9388,0.999,8
6,54,124.119,274.667,924.467,398.785,809.915,-25.6129,0.999,8
6,55,124.119,274.667,505.6,795.526,645.618,-22.1667,0.999,8
6,56,124.119,274.667,656.545,264.779,532.518,-19.2393,0.999,8
6,57,124.119,274.667,693.869,43.0311,615.037,-21.4291,0.999,8
6,58,124.119,274.667,163.793,560.381,288.456,-9.92033,0.999,8
6,59,124.119,274.667,878.109,958.098,1017.63,-29.0833,0.999,8
6,60,124.119,274.667,311.197,522.538,310.546,-11.0419,0.999,8
6,61,124.119,274.667,264.687,316.019,146.525,0.375564,0.999,8
6,62,124.119,274.667,206.03,786.37,518.218,-18.8255,0.999,8
6,63,124.119,274.667,187.048,636.067,366.838,-13.5742,0.999,8
6,64,124.119,274.667,748.802,732.658,774.587,-24.935,0.999,8
6,65,124.119,274.667,719.047,341.258,598.643,-21.0184,0.999,8
6,66,124.119,274.667,308.695,460.585,261.981,-8.45701,0.999,8
6,67,124.119,274.667,413.068,543.809,394.879,-14.6938,0.999,8
6,68,124.119,274.667,524.705,385.388,415.606,-15.4714,0.999,8
6,69,124.119,274.667,163.518,455.153,184.737,-3.14693,0.999,8
6,70,124.119,274.667,231.147,460.982,214.869,-5.44362,0.999,8
6,71,124.119,274.667,194.952,421.125,162.688,-1.21502,0.999,8
6,72,124.119,274.667,508.683,27.6193,457.079,-16.9173,0.999,8
6,73,124.119,274.667,175.451,582.08,311.669,-11.0968,0.999,8
6,74,124.119,274.667,859.859,284.646,735.808,-24.1543,0.999,8
6,75,124.119,274.667,454.787,158.147,350.597,-12.8858,0.999,8
6,76,124.119,274.667,509.995,387.982,402.17,-14.9719,0.999,8
6,77,124.119,274.667,427.808,359.294,315.261,-11.271,0.999,8
6,78,124.119,274.667,833.064,172.857,716.218,-23.7441,0.999,8
6,79,124.119,274.667,22.7058,920.499,653.746,-22.3569,0.999,8
6,80,124.119,274.667,902.31,501.572,810.597,-25.6257,0.999,8
6,81,124.119,274.667,314.31,261.879,190.621,-3.62352,0.999,8
6,82,124.119,274.667,166.082,235.969,57.0823,14.7049,0.023853,1
6,83,124.119,274.667,262.246,274.026,138.128,1.27255,0.999,8
6,84,124.119,274.667,248.726,835.261,574.276,-20.3868,0.999,8
6,85,124.119,274.667,574.358,727.927,638.875,-22.0071,0.999,8
6,86,124.119,274.667,876.217,578.509,811.155,-25.6362,0.999,8
6,87,124.119,274.667,694.998,310.19,571.983,-20.326,0.999,8
6,88,124.119,274.667,926.939,412.488,814.564,-25.6999,0.999,8
6,89,124.119,274.667,918.119,283.273,794.047,-25.3122,0.999,8
6,90,124.119,274.667,607.593,424.146,506.055,-18.4645,0.999,8
6,91,124.119,274.667,625.752,770.623,705.413,-23.5131,0.999,8
6,92,124.119,274.667,753.899,938.383,914.955,-27.4666,0.999,8
6,93,124.119,274.667,651.296,666.768,657.008,-22.4325,0.999,8
6,94,124.119,274.667,256.355,240.669,136.537,1.44866,0.999,8
6,95,124.119,274.667,767.632,172.46,651.579,-22.3064,0.999,8
6,96,124.119,274.667,611.164,924.711,812.262,-25.6569,0.999,8
6,97,124.119,274.667,300.516,955.077,702.904,-23.4589,0.999,8
6,98,124.119,274.667,595.691,865.047,755.599,-24.5578,0.999,8
6,99,124.119,274.667,866.878,933.287,992.709,-28.7063,0.999,8
6,100,124.119,274.667,69.6432,814.814,542.887,-19.5324,0.999,8
7,8,578.478,667.501,961.669,313.608,521.608,-18.9246,0.999,8
7,9,578.478,667.501,467.788,441.786,251.395,-7.83007,0.999,8
7,10,578.478,667.501,225.745,359.172,468.494,-17.2922,0.999,8
7,11,578.478,667.501,741.295,750.206,182.618,-2.97157,0.999,8
7,12,578.478,667.501,200.323,391.552,468.133,-17.2805,0.999,8
7,13,578.478,667.501,539.903,564.409,110.072,4.7237,0.999,8
7,14,578.478,667.501,692.923,945.219,300.375,-10.5358,0.999,8
7,15,578.478,667.501,912.931,256.142,530.165,-19.1719,0.999,8
7,16,578.478,667.501,585.345,456.648,210.964,-5.16487,0.999,8
7,17,578.478,667.501,431.227,757.286,172.466,-2.10218,0.999,8
7,18,578.478,667.501,509.629,236.915,436.055,-16.2015,0.999,8
7,19,578.478,667.501,925.565,345.012,473.781,-17.4628,0.999,8
7,20,578.478,667.501,648.671,69.4601,602.146,-21.1071,0.999,8
7,21,578.478,667.501,349.895,52.0951,656.487,-22.4205,0.999,8
7,22,578.478,667.501,661.946,432.569,249.319,-7.70397,0.999,8
7,23,578.478,667.501,769.616,701.926,194.213,-3.90728,0.999,8
7,24,578.478,667.501,736.564,347.209,357.181,-13.1686,0.999,8
7,25,578.478,667.501,474.807,568.59,143.287,0.715246,0.999,8
7,26,578.478,667.501,762.78,849.605,259.092,-8.28847,0.999,8
7,27,578.478,667.501,218.604,662.313,359.912,-13.2844,0.999,8
7,28,578.478,667.501,634.877,88.7783,581.464,-20.5759,0.999,8
7,29,578.478,667.501,580.493,639.302,28.2709,25.3855,0.000396645,1
7,30,578.478,667.501,676.992,49.4705,625.833,-21.6936,0.999,8
7,31,578.478,667.501,454.421,337.077,352.945,-12.9873,0.999,8
7,32,578.478,667.501,193.823,899.655,449.283,-16.6558,0.999,8
7,33,578.478,667.501,662.282,934.66,279.995,-9.46781,0.999,8
7,34,578.478,667.501,146.489,963.012,523.394,-18.9766,0.999,8
7,35,578.478,667.501,692.007,737.51,133.38,1.8043,0.999,8
7,36,578.478,667.501,953.185,316.935,513.129,-18.6755,0.999,8
7,37,578.478,667.501,561.052,587.939,81.4478,9.30166,0.446444,1
7,38,578.478,667.501,415.052,14.9541,672.7,-22.7913,0.999,8
7,39,578.478,667.501,804.559,900.204,324.444,-11.7074,0.999,8
7,40,578.478,667.501,767.022,934.477,326.841,-11.8193,0.999,8
7,41,578.478,667.501,588.58,320.444,347.203,-12.738,0.999,8
7,42,578.478,667.501,853.45,249.336,500.471,-18.2958,0.999,8
7,43,578.478,667.501,948.485,12.2074,752.539,-24.4961,0.999,8
7,44,578.478,667.501,428.999,527.635,204.711,-4.70753,0.999,8
7,45,578.478,667.501,152.165,566.271,438.167,-16.275,0.999,8
7,46,578.478,667.501,584.368,454.237,213.345,-5.33543,0.999,8
7,47,578.478,667.501,188.391,535.997,411.657,-15.3263,0.999,8
7,48,578.478,667.501,297.159,178.472,564.172,-20.117,0.999,8
7,49,578.478,667.501,379.955,597.4,210.536,-5.134,0.999,8
7,50,578.478,667.501,107.486,286.905,605.547,-21.1927,0.999,8
7,51,578.478,667.501,122.074,334.361,565.055,-20.1407,0.999,8
7,52,578.478,667.501,919.034,400.769,432.579,-16.0798,0.999,8
7,53,578.478,667.501,745.689,648.732,168.261,-1.72698,0.999,8
7,54,578.478,667.501,924.467,398.785,438.082,-16.272,0.999,8
7,55,578.478,667.501,505.6,795.526,147.315,0.293807,0.999,8
7,56,578.478,667.501,656.545,264.779,410.219,-15.2731,0.999,8
7,57,578.478,667.501,693.869,43.0311,635.041,-21.9156,0.999,8
7,58,578.478,667.501,163.793,560.381,428.298,-15.9287,0.999,8
7,59,578.478,667.501,878.109,958.098,417.403,-15.537,0.999,8
7,60,578.478,667.501,311.197,522.538,304.062,-10.7212,0.999,8
7,61,578.478,667.501,264.687,316.019,471.173,-17.3789,0.999,8
7,62,578.478,667.501,206.03,786.37,390.957,-14.5421,0.999,8
7,63,578.478,667.501,187.048,636.067,392.691,-14.6093,0.999,8
7,64,578.478,667.501,748.802,732.658,182.361,-2.9502,0.999,8
7,65,578.478,667.501,719.047,341.258,355.238,-13.0857,0.999,8
7,66,578.478,667.501,308.695,460.585,339.996,-12.4191,0.999,8
7,67,578.478,667.501,413.068,543.809,206.543,-4.84296,0.999,8
7,68,578.478,667.501,524.705,385.388,287.192,-9.85361,0.999,8
7,69,578.478,667.501,163.518,455.153,466.137,-17.2155,0.999,8
7,70,578.478,667.501,231.147,460.982,404.09,-15.0443,0.999,8
7,71,578.478,667.501,194.952,421.125,455.844,-16.8761,0.999,8
7,72,578.478,667.501,508.683,27.6193,643.677,-22.1209,0.999,8
7,73,578.478,667.501,175.451,582.08,411.98,-15.3382,0.999,8
7,74,578.478,667.501,859.859,284.646,475.135,-17.5061,0.999,8
7,75,578.478,667.501,454.787,158.147,524.157,-18.9987,0.999,8
7,76,578.478,667.501,509.995,387.982,287.786,-9.88501,0.999,8
7,77,578.478,667.501,427.808,359.294,343.064,-12.5557,0.999,8
7,78,578.478,667.501,833.064,172.857,556.315,-19.9038,0.999,8
7,79,578.478,667.501,22.7058,920.499,610.648,-21.3203,0.999,8
7,80,578.478,667.501,902.31,501.572,363.868,-13.4506,0.999,8
7,81,578.478,667.501,314.31,261.879,484.06,-17.789,0.999,8
7,82,578.478,667.501,166.082,235.969,596.901,-20.9741,0.999,8
7,83,578.478,667.501,262.246,274.026,504.803,-18.4268,0.999,8
7,84,578.478,667.501,248.726,835.261,369.973,-13.7035,0.999,8
7,85,578.478,667.501,574.358,727.927,60.5669,13.8042,0.0479371,1
7,86,578.478,667.501,876.217,578.509,310.754,-11.0521,0.999,8
7,87,578.478,667.501,694.998,310.19,375.829,-13.9422,0.999,8
7,88,578.478,667.501,926.939,412.488,431.806,-16.0527,0.999,8
7,89,578.478,667.501,918.119,283.273,512.822,-18.6664,0.999,8
7,90,578.478,667.501,607.593,424.146,245.09,-7.44396,0.999,8
7,91,578.478,667.501,625.752,770.623,113.441,4.26546,0.999,8
7,92,578.478,667.501,753.899,938.383,322.722,-11.6266,0.999,8
7,93,578.478,667.501,651.296,666.768,72.8208,11.0035,0.119895,1
7,94,578.478,667.501,256.355,240.669,534.742,-19.3026,0.999,8
7,95,578.478,667.501,767.632,172.46,529.948,-19.1657,0.999,8
7,96,578.478,667.501,611.164,924.711,259.278,-8.29939,0.999,8
7,97,578.478,667.501,300.516,955.077,399.954,-14.8879,0.999,8
7,98,578.478,667.501,595.691,865.047,198.295,-4.22346,0.999,8
7,99,578.478,667.501,866.878,933.287,392.195,-14.5901,0.999,8
7,100,578.478,667.501,69.6432,814.814,529.73,-19.1595,0.999,8
8,9,961.669,313.608,467.788,441.786,510.243,-18.5898,0.999,8
8,10,961.669,313.608,225.745,359.172,737.333,-24.1858,0.999,8
8,11,961.669,313.608,741.295,750.206,489.063,-17.9453,0.999,8
8,12,961.669,313.608,200.323,391.552,765.325,-24.7522,0.999,8
8,13,961.669,313.608,539.903,564.409,490.701,-17.9962,0.999,8
8,14,961.669,313.608,692.923,945.219,686.409,-23.098,0.999,8
8,15,961.669,313.608,912.931,256.142,75.351,10.4843,0.135471,1
8,16,961.669,313.608,585.345,456.648,402.592,-14.9878,0.999,8
8,17,961.669,313.608,431.227,757.286,691.534,-23.211,0.999,8
8,18,961.669,313.608,509.629,236.915,458.5,-16.9644,0.999,8
8,19,961.669,313.608,925.565,345.012,47.8502,17.3865,0.000910867,1
8,20,961.669,313.608,648.671,69.4601,396.958,-14.7736,0.999,8
8,21,961.669,313.608,349.895,52.0951,665.324,-22.6237,0.999,8
8,22,961.669,313.608,661.946,432.569,322.467,-11.6146,0.999,8
8,23,961.669,313.608,769.616,701.926,433.215,-16.1022,0.999,8
8,24,961.669,313.608,736.564,347.209,227.598,-6.31849,0.999,8
8,25,961.669,313.608,474.807,568.59,549.591,-19.7189,0.999,8
8,26,961.669,313.608,762.78,849.605,571.707,-20.3186,0.999,8
8,27,961.669,313.608,218.604,662.313,820.817,-25.8162,0.999,8
8,28,961.669,313.608,634.877,88.7783,396.663,-14.7623,0.999,8
8,29,961.669,313.608,580.493,639.302,501.37,-18.3231,0.999,8
8,30,961.669,313.608,676.992,49.4705,388.342,-14.4401,0.999,8
8,31,961.669,313.608,454.421,337.077,507.791,-18.5165,0.999,8
8,32,961.669,313.608,193.823,899.655,965.939,-28.2908,0.999,8
8,33,961.669,313.608,662.282,934.66,689.447,-23.1651,0.999,8
8,34,961.669,313.608,146.489,963.012,1042.23,-29.4463,0.999,8
8,35,961.669,313.608,692.007,737.51,502.405,-18.3544,0.999,8
8,36,961.669,313.608,953.185,316.935,9.11298,46.4738,0.00886264,8
8,37,961.669,313.608,561.052,587.939,485.542,-17.8355,0.999,8
8,38,961.669,313.608,415.052,14.9541,622.884,-21.6218,0.999,8
8,39,961.669,313.608,804.559,900.204,607.271,-21.236,0.999,8
8,40,961.669,313.608,767.022,934.477,650.665,-22.2851,0.999,8
8,41,961.669,313.608,588.58,320.444,373.151,-13.8335,0.999,8
8,42,961.669,313.608,853.45,249.336,125.866,2.68569,0.999,8
8,43,961.669,313.608,948.485,12.2074,301.689,-10.6021,0.999,8
8,44,961.669,313.608,428.999,527.635,574.06,-20.3811,0.999,8
8,45,961.669,313.608,152.165,566.271,848.018,-26.3117,0.999,8
8,46,961.669,313.608,584.368,454.237,402.656,-14.9903,0.999,8
8,47,961.669,313.608,188.391,535.997,804.621,-25.5133,0.999,8
8,48,961.669,313.608,297.159,178.472,678.112,-22.9131,0.999,8
8,49,961.669,313.608,379.955,597.4,647.247,-22.205,0.999,8
8,50,961.669,313.608,107.486,286.905,854.6,-26.4293,0.999,8
8,51,961.669,313.608,122.074,334.361,839.851,-26.1646,0.999,8
8,52,961.669,313.608,919.034,400.769,97.0294,6.64082,0.999,8
8,53,961.669,313.608,745.689,648.732,398.692,-14.8399,0.999,8
8,54,961.669,313.608,924.467,398.785,92.947,7.2942,0.999,8
8,55,961.669,313.608,505.6,795.526,663.508,-22.5822,0.999,8
8,56,961.669,313.608,656.545,264.779,309.007,-10.9664,0.999,8
8,57,961.669,313.608,693.869,43.0311,380.695,-14.1378,0.999,8
8,58,961.669,313.608,163.793,560.381,835.166,-26.0796,0.999,8
8,59,961.669,313.608,878.109,958.098,649.884,-22.2668,0.999,8
8,60,961.669,313.608,311.197,522.538,683.202,-23.0268,0.999,8
8,61,961.669,313.608,264.687,316.019,696.986,-23.3304,0.999,8
8,62,961.669,313.608,206.03,786.37,891.344,-27.0691,0.999,8
8,63,961.669,313.608,187.048,636.067,839.057,-26.1503,0.999,8
8,64,961.669,313.608,748.802,732.658,470.016,-17.3415,0.999,8
8,65,961.669,313.608,719.047,341.258,244.193,-7.3882,0.999,8
8,66,961.669,313.608,308.695,460.585,669.311,-22.7145,0.999,8
8,67,961.669,313.608,413.068,543.809,594.941,-20.9242,0.999,8
8,68,961.669,313.608,524.705,385.388,442.82,-16.4355,0.999,8
8,69,961.669,313.608,163.518,455.153,810.604,-25.6259,0.999,8
8,70,961.669,313.608,231.147,460.982,745.239,-24.3479,0.999,8
